0,1,2,3,4,5,6,7,8,9,10
0.7223529411764705,0.0,0.009071449794740259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9317647058823529,0.0,0.035483861187413965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8752941176470588,0.0,0.18753410889378036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7152941176470587,0.0,0.03424874024485638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21411764705882352,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3505882352941176,0.09090909090909091,0.47089867081430814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9035294117647058,0.0,0.19580058879530418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7835294117647058,0.0,0.206581273156149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9129411764705881,0.0,0.19573388695857816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24705882352941175,0.0,0.03392697968019501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12470588235294117,0.0,0.0913826532777889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04470588235294118,0.0,0.03354230715589432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10117647058823528,0.0,0.033909167257887486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9411764705882353,0.0,0.07981822233541322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9247058823529412,0.0,0.03549939968346946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4799999999999999,0.0,0.10114878754252242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002352941176470588,0.2727272727272727,0.2021433270876159,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20235294117647057,0.09090909090909091,0.07146722817485583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03529411764705882,0.0,0.0335567086888238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20235294117647057,0.4545454545454545,0.22506071383092904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36235294117647054,0.0,0.03383715959324007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.03313716929532541,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6752941176470588,0.0,0.07253862642726772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9435294117647058,0.0,0.07572667103260507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7576470588235293,0.0,0.017700241945753217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8823529411764706,0.0,0.9725889559949792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6352941176470588,0.0,0.03374317064148975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3576470588235294,0.0,0.05343347704547246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8564705882352941,0.0,0.13437198704771608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3152941176470588,0.0,0.11054048195108937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1976470588235294,0.1818181818181818,0.17184553370565087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07294117647058823,0.5454545454545454,0.2612415334145883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5741176470588235,0.0,0.13588452699302056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3505882352941176,0.0,0.10525436139055139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4352941176470588,0.0,0.09142964775366405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7152941176470587,0.09090909090909091,0.034022105595071336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9176470588235294,0.0,0.29574950125217536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24235294117647058,0.0,0.10288644618677727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7552941176470588,0.0,0.5955541709871266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6329411764705882,0.0,0.05323412951071171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11764705882352941,0.0,0.033944413114793855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3576470588235294,0.0,0.7621397342841377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5670588235294117,0.0,0.03375605622358455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4070588235294117,0.0,0.1872510050754034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4799999999999999,0.0,0.4555083589529024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6070588235294118,0.0,0.06477051536264576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4564705882352941,0.0,0.033630990279723244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.2727272727272727,0.4051878869464505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06117647058823529,0.09090909090909091,0.12591942418123495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4423529411764705,0.0,0.03415096141601935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08,0.0,0.26380311133749307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9435294117647058,0.0,0.09590170271597752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6423529411764706,0.0,0.1491309053864765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7576470588235293,0.0,0.9155740451025692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24235294117647058,0.0,0.2744443282215471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20941176470588233,0.0,0.26380311133749307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3576470588235294,0.09090909090909091,0.7092811815927186,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5552941176470588,0.0,0.0339038614299661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7529411764705882,0.0,0.47074366484146185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2352941176470588,0.0,0.033533211450886224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4658823529411764,0.0,0.5206044247572963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.49647058823529405,0.0,0.12207421488906273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11764705882352941,0.0,0.20634478482593852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.45882352941176463,0.0,0.03363136926743192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.896470588235294,0.0,0.264179446132203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3741176470588235,0.0,0.03384777124908284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.43999999999999995,0.0,0.033894765724958004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6564705882352941,0.1818181818181818,0.07964767786651143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3529411764705882,0.0,0.1681193265540012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07529411764705882,0.0,0.05306699593118796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5882352941176471,0.0,0.3022029039554189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7294117647058823,0.0,0.24821572586757865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8094117647058823,0.09090909090909091,0.11461005196679462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03529411764705882,0.2727272727272727,0.46057277170386807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4094117647058823,0.0,0.05327847107262617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02352941176470588,0.0,0.03504347746993869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7176470588235294,0.09090909090909091,0.07262579360026196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.46823529411764697,0.0,0.03382048413405856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6352941176470588,0.0,0.1489118504908649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3670588235294117,0.1818181818181818,0.28362151558700643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2164705882352941,0.0,0.05298134470902839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2894117647058823,0.0,0.033909167257887486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.908235294117647,0.0,0.19364755962234634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009411764705882352,0.0,0.053070785808274665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03764705882352941,0.1818181818181818,0.11090847901620855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04470588235294118,0.6363636363636364,0.7225446144330647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4494117647058823,0.0,0.04566991383335455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5364705882352941,0.0,0.11069965678873103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4847058823529411,0.0,0.2106697925572878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02352941176470588,0.09090909090909091,0.0714960312407148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6164705882352941,0.0,0.12996019113108123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41882352941176465,0.0,0.033589680619478146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9247058823529412,0.0,0.3125397937094104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4635294117647058,0.0,0.1054851649051318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10588235294117647,0.0,0.12331691558579372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058823529411764705,0.1818181818181818,0.10994926112556318,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8823529411764706,0.0,0.06369646419627319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9505882352941176,0.0,0.5402890463456489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04,0.0,0.18720173667327622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7764705882352941,0.0,0.010596117346722212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.19058823529411764,0.0,0.03352601068442148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02352941176470588,0.09090909090909091,0.45539655757884456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18588235294117647,0.0,0.3404499645267504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.43999999999999995,0.1818181818181818,0.4944637475517394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6447058823529411,0.09090909090909091,0.16797796413866706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8494117647058823,0.0,0.13007350845597376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15999999999999998,0.0,0.033909167257887486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39764705882352935,0.0,0.5704742803781387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.1818181818181818,0.10947628446514222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.2727272727272727,0.8887314826605544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002352941176470588,0.0,0.07187274502313341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.09090909090909091,0.0714922413636281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.09090909090909091,0.0714933783267541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2752941176470588,0.09090909090909091,0.07147404995361191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.09090909090909091,0.25103880530946615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.03394213918854183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009411764705882352,0.09090909090909091,0.09103663749977262,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.016470588235294115,0.0,0.033944413114793855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004705882352941176,0.09090909090909091,0.07184242600643977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009411764705882352,0.0,0.03353775930339027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.033492280778349794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0913826532777889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09090909090909091,0.07145851145755641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004705882352941176,0.0,0.03352638967213015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.007058823529411764,0.09090909090909091,0.07145851145755641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014117647058823526,0.0,0.05306699593118796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.03391068320872217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009411764705882352,0.09090909090909091,0.10670891621642926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004705882352941176,0.09090909090909091,0.07152104442948706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05652601674822482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.018823529411764704,0.0,0.11054237688963271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.058952296059134206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014117647058823526,0.0,0.03391371511039153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.09090909090909091,0.11054351385275873,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.033516914979413386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009411764705882352,0.0,0.03352601068442148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004705882352941176,0.09090909090909091,0.0913826532777889,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.5703283701103006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.053100725837259645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016470588235294115,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.09090909090909091,0.3021278643891021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.007058823529411764,0.0,0.05308139746411744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.033909167257887486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.016470588235294115,0.0,0.2829893640889438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.033552918811737095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.03391371511039153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.2727272727272727,0.23698215119487245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.007058823529411764,0.0,0.03355253982402842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009411764705882352,0.0,0.03353548537713825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.03391977891373027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014117647058823526,0.09090909090909091,0.07151687556469169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004705882352941176,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.1818181818181818,0.20942102805721804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03966030573696434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.11054048195108937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.1818181818181818,0.2630462728832778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.1818181818181818,0.1117297453808978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.09090909090909091,0.07143956207212288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004705882352941176,0.0,0.07223429929720519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.05651540509238204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.007058823529411764,0.0,0.03391977891373027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004705882352941176,0.09090909090909091,0.07148011375695064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011764705882352941,0.09090909090909091,0.07222482460448842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0722418790513786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025882352941176467,0.0,0.03350819826211396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.06073732816697288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.0,0.053085566328912814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002352941176470588,0.09090909090909091,0.07225931248597746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009411764705882352,0.0,0.2063296253175917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4141176470588235,0.09090909090909091,0.25280716195812336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7129411764705882,0.1818181818181818,0.04358169155857937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08705882352941176,0.36363636363636365,0.8385645006761141,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6329411764705882,0.09090909090909091,0.23357618865704946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4141176470588235,0.0,0.034027411422992725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07294117647058823,0.09090909090909091,0.07145851145755641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8658823529411764,0.0,0.7158225094443738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6305882352941177,0.0,0.03362303153784116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35529411764705876,0.0,0.1487981541782637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.002352941176470588,0.09090909090909091,0.07223467828491387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1411764705882353,0.0,0.05306699593118796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3364705882352941,0.0,0.21623067920661196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.896470588235294,0.09090909090909091,0.296223993863431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.018823529411764704,0.0,0.033915231061226216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2352941176470588,0.0,0.11054048195108937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08941176470588234,0.0,0.07184166803102242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43764705882352933,0.0,0.24493141838423896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3294117647058823,0.09090909090909091,0.09103701648748128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7647058823529411,0.0,0.0341013140261835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2352941176470588,0.0,0.45538139807049777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24941176470588236,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.76,0.0,0.05333266631496607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6447058823529411,0.0,0.2256458708531165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9764705882352941,0.0,0.23774050559992238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.03352601068442148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1388235294117647,0.1818181818181818,0.8538680243522342,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.348235294117647,0.0,0.12431403224730617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8235294117647058,0.0,0.0359208340155112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03529411764705882,0.36363636363636365,0.18640548349735922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19294117647058823,0.0,0.05651540509238204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.428235294117647,0.0,0.06091621036546543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7505882352941177,0.0,0.05695237792047928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7905882352941176,0.0,0.015507419063384938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4705882352941176,0.0,0.1872961046127352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43294117647058816,0.0,0.033724979231473565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7058823529411764,0.09090909090909091,0.5131504945031623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13647058823529412,0.09090909090909091,0.5818613450728566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1411764705882353,0.0,0.05306699593118796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3858823529411764,0.0,0.05687620139103648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15999999999999998,0.0,0.05309542000933826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5670588235294117,0.0,0.053289082728468946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6776470588235294,0.0,0.39557827460539796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09411764705882353,0.0,0.03352601068442148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3317647058823529,0.0,0.5956659723611843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1411764705882353,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5011764705882353,0.0,0.07586234863230916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9835294117647059,0.09090909090909091,0.5002516478385574,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5764705882352941,0.0,0.2480641307841104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3294117647058823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7364705882352941,0.09090909090909091,0.19390640822736838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4023529411764705,0.0,0.03386785759764239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.41882352941176465,0.0,0.9536266849793528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7152941176470587,0.0,0.37899074057230175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03764705882352941,0.0,0.033909167257887486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.042352941176470586,0.0,0.302118768684094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33411764705882346,0.0,0.11063901875534372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08235294117647059,0.0,0.03353965424193362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05647058823529411,0.0,0.03352601068442148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35529411764705876,0.0,0.7575350336237895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11294117647058823,0.0,0.6017654005445295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1411764705882353,0.0,0.06333566789761874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9317647058823529,0.0,0.9724096948087779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9411764705882353,0.0,0.03187930909024758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8588235294117647,0.0,0.05328263993742154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8211764705882353,0.0,0.06391097123938076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9458823529411764,0.0,0.13448871526198664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09647058823529411,0.0,0.03504347746993869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.48941176470588227,0.0,0.19499978776688315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9694117647058823,0.0,0.05525564994876086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.268235294117647,0.0,0.07222482460448842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49411764705882344,0.0,0.7620343757011273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3717647058823529,0.0,0.034279817236967366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.988235294117647,0.0,0.06362748843329513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8094117647058823,0.0,0.25318539169137666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6164705882352941,0.0,0.03405280359947366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5341176470588235,0.0,0.19564482484704057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4305882352941176,0.1818181818181818,0.3411382062056963,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4235294117647058,0.0,0.11085428377386865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48941176470588227,0.09090909090909091,0.3025902293936803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1411764705882353,0.09090909090909091,0.3803031750074281,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.52,0.0,0.14340856997325863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.35529411764705876,0.0,0.3335827072456386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9458823529411764,0.0,0.9726196539993816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
